1463,garethr/garethr-docker,39fad691f84090bd64a4b0997b7db291036ca6d2,function_validate_re_param_modify,resource_exec_command_modify,resource_exec_timeout_add,,,,,,,,,,,,,,,,,,,,,,,,,,,
1464,garethr/garethr-docker,06d1d44912501a17cd143207b4e774cf90fbf7dc,resource_exec_timeout_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465,garethr/garethr-docker,a152c1a003f39446f4c68c91113e4b60d4fae29a,function_validate_re_param_modify,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1466,garethr/garethr-docker,5258af5a2e7c5ff235a4c4dd90716fcd58507d69,resource_exec_unless_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1467,garethr/garethr-docker,9ca114ad435e385e6423f0c4013e094150f5f99a,type_vardef_ifstatement_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468,garethr/garethr-docker,c163a1ee1ae646b9787fd569b4a1d36681d23c9f,type_vardef_ifstatement_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469,garethr/garethr-docker,63edff133bd69a2333ac18926628022d10b8b43e,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470,garethr/garethr-docker,58835c59c82295920fdb1e5152ff010a46c2cca2,resource_exec_command_modify,resource_exec_unless_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471,garethr/garethr-docker,c5d72d5ef3bcbba4221b811bba2b1e96ecda6ecf,resource_exec_command_modify,resource_exec_unless_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472,garethr/garethr-docker,21dc79e1b88d68d585eeb34cc69b414e60a1b167,resource_exec_unless_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473,garethr/garethr-docker,18e351b3464eae8362621c716f4099238f2674e1,function_regsubst_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474,garethr/garethr-docker,3065549ddb9a00bb0aed6899861ee14c269bf249,function_regsubst_param_modify,type_casestatement_vardef_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475,garethr/garethr-docker,409fb70d92d276c520114bbf3c2d98daca0638e2,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476,garethr/garethr-docker,cda63038ceec1e2af361bff3b2dab673a307db96,casestatement_option_osfamily_add,function_fail_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477,garethr/garethr-docker,fe36fed0b8b4500bbe767ec729bd4f9d2d74c4d2,vardef_var_name_modify,resource_file_notify_delete,type_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478,garethr/garethr-docker,2ce115f635aa92d59e94431b37fff83fa58c45a2,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479,garethr/garethr-docker,f51f403aa9f9698c10c065bd4fed46ad18820b1a,vardef_var_name_modify,resource_file_notify_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480,garethr/garethr-docker,f52b69488941836a0d661d3321869a4096f8c63c,type_ifstatement_function_modify,function_validate_bool_param_modify,function_validate_bool_param_modify,type_function_vardef_modify,vardef_var_name_modify,vardef_var_name_modify,type_function_modify,type_function_modify,,,,,,,,,,,,,,,,,,,,,,
1481,garethr/garethr-docker,37b6aaba464cf18ce5cedc7abc5435abea4cf5cf,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482,garethr/garethr-docker,8b2117bba454e2e0479021605df139cab4187c45,resource_service_title_modify,resource_service_hasrestart_add,resource_service_require_add,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483,garethr/garethr-docker,05e695764d4b19c948d626663cf972e94f330079,resource_service_hasrestart_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484,garethr/garethr-docker,fb7ca4212d47f5e24e008c6824bb603c65440dff,type_function_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485,garethr/garethr-docker,04a202abd9cf96f35c6e656586dc19fc1531847e,type_vardef_ifstatement_modify,vardef_var_name_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486,garethr/garethr-docker,e05015c4f83078bd6766fcf887257dd1ec72af1f,vardef_var_name_modify,type_vardef_resource_modify,type_vardef_resource_modify,type_resource_vardef_modify,type_resource_casestatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,
1487,garethr/garethr-docker,17e6d0827e58bd0f0956a920cd0b9badda6827bb,resource_service_require_add,resource_service_require_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488,garethr/garethr-docker,e2742f6fcfcc54b4f2404291da975bfbebbe66c7,resource_service_provider_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489,garethr/garethr-docker,c4d302f6dbebb3839622ce4d47ef72de3002ffb8,resource_service_provider_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490,garethr/garethr-docker,ab06617f4e03d91db9d0a75d457ed2e9734e0533,function_validate_string_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491,garethr/garethr-docker,2845e6595675f35f9905bfc297e5783a0f01daa6,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492,garethr/garethr-docker,9122a018686b3db004b9b693903c70e8976520f8,casestatement_option_service_provider_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493,garethr/garethr-docker,b44f5f297a14d969f24a71b3098c77a87e23e8be,selector_value_manage_service_modify,selector_value_manage_service_modify,selector_value_manage_service_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494,garethr/garethr-docker,77dd76482fbf00be80a3174a4fa29b1679f0fda0,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495,garethr/garethr-docker,6d896711a4f751fc9d521e32bb4c711e6ab2984d,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496,garethr/garethr-docker,98c1c80aae029c0b903dd2658d9d7ddce70f2b5a,resource_exec_refreshonly_add,resource_exec_unless_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497,garethr/garethr-docker,a671b485a70a95b4133ab48006c987563fb3b9f9,function_fail_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498,garethr/garethr-docker,1709e3f3bef3ceb0730bdfb9d445a9672768b73c,selector_value_manage_service_modify,selector_value_manage_service_modify,selector_value_manage_service_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499,garethr/garethr-docker,69d391d92f968945db3434e3b4ee9918312197df,resource_file_notify_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500,garethr/garethr-docker,055b145be90b7a1d4271ffb96a03c7a889ba0757,type_ifstatement_vardef_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501,garethr/garethr-docker,5abcca85bbcb11ad8c9bad2c41ce3202d44e3d76,resource_file_content_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502,garethr/garethr-docker,4974aef4c5e57fc8a12025b90957c6b61493b7a4,type_casestatement_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1503,garethr/garethr-docker,4c9dd4930c33d3ebc6fb14a08bd1a58d65999da8,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504,garethr/garethr-docker,e7d716b79df4e6f46f8d45677943d594f2fdb623,vardef_var_name_modify,type_casestatement_vardef_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505,garethr/garethr-docker,0afb71ea2d0f188518989100ee26688c121304c4,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506,garethr/garethr-docker,76fc36bc00995774313443f12b804fca9f0a707e,resource_file_ensure_modify,resource_file_target_delete,resource_file_force_delete,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
1507,garethr/garethr-docker,f8136cc388e278e60e93e72cae15dffe6aa1f271,resource_file_ensure_modify,resource_file_target_add,resource_file_force_add,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508,garethr/garethr-docker,bbc80164cd2d92705ebd51acf847d80779302512,resource_service_name_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509,garethr/garethr-docker,ff08a71296cf5e954a8ab513b52afbf79f59e552,type_casestatement_vardef_modify,type_vardef_casestatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510,garethr/garethr-docker,d8c9cf1ec6a4d4498bc59b9e573be7660573e5a2,type_casestatement_vardef_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511,garethr/garethr-docker,9a9f4e653704a9ca4056a9cfc2685797fe1c8c72,type_vardef_casestatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512,garethr/garethr-docker,53ff42f318a8f0dd6b035369a5ba6e45a48a5073,type_casestatement_vardef_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513,garethr/garethr-docker,3fb95d318d9a94b5d406502ca15aa439e43529c0,type_vardef_casestatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1514,garethr/garethr-docker,b501e78107e7649af878854db2a235c7e5a8d851,resource_service_enable_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515,garethr/garethr-docker,b96087aeb21e0ce7df7a35caf57f180688ff69d2,resource_service_enable_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516,garethr/garethr-docker,18416256c782244fbcd5e48a9be1c7627187975b,resource_service_ensure_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517,garethr/garethr-docker,b546cfbc4a20ee32329376a8b5c257b0ea96a6a6,resource_exec_path_add,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1518,puppetlabs/puppetlabs-rabbitmq,ed993045678fec5bfc2478c85b182f3670e21aae,resource_rabbitmq_erlang_cookie_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1519,puppetlabs/puppetlabs-rabbitmq,5280e6629411fc02582f744f4bc379a2fe002c88,vardef_var_name_modify,vardef_var_name_modify,type_resource_vardef_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520,puppetlabs/puppetlabs-rabbitmq,bdf9453a77560d31ddf88e8bff9195b1aed53bf6,type_resource_vardef_modify,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1521,puppetlabs/puppetlabs-rabbitmq,d6411ac663b5b96a03d80137b4e4d5c20bf69be5,resource_file_path_modify,resource_file_require_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1522,puppetlabs/puppetlabs-rabbitmq,983a2aad64426d82f44c4583d60571213b3f60a4,type_resource_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1523,puppetlabs/puppetlabs-rabbitmq,b377b82c57712bcd3e32c019f980d8af777d32dc,type_resource_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1524,puppetlabs/puppetlabs-rabbitmq,1f87d17d0cd33566a9264ac6ce55e0cd097341a8,vardef_var_name_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1525,puppetlabs/puppetlabs-rabbitmq,58e8764b9d96020b7b1b3c9c5e295cfbf79b9620,vardef_var_name_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1526,puppetlabs/puppetlabs-rabbitmq,1b83c404b531fba8abd6cd586e04df447a674a2a,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527,puppetlabs/puppetlabs-rabbitmq,66062ab1b02613db6f9a03a1fbbbc1af205acc25,type_ifstatement_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1528,puppetlabs/puppetlabs-rabbitmq,4ec851bb78f830655afd7943617aafdc8079f3dc,type_function_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1529,puppetlabs/puppetlabs-rabbitmq,edd56fbd286c7f96ffa5b635a963148658ad69a4,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1530,puppetlabs/puppetlabs-rabbitmq,6c67f33d08f68e2cda898d0161f5820cd9f32c0e,function_validate_array_name_modify,function_validate_re_name_modify,function_validate_array_name_modify,function_validate_string_name_modify,function_validate_absolute_path_name_modify,function_validate_bool_name_modify,,,,,,,,,,,,,,,,,,,,,,,,
1531,puppetlabs/puppetlabs-rabbitmq,a5879f4eb93de1c6c769fd93432166f928946a80,function_validate_bool_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1532,puppetlabs/puppetlabs-rabbitmq,88fae8909846671dd48074ee51b8a0ec4bee4685,type_function_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1533,puppetlabs/puppetlabs-rabbitmq,7f5a21f16b254ab3906b22b58db9e0db3f0bcb6a,function_validate_re_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1534,puppetlabs/puppetlabs-rabbitmq,addd7718e2837e97140675aa08461dd545ca7f69,resource_rabbitmq_plugin_ensure_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1535,puppetlabs/puppetlabs-rabbitmq,94dcf678acb5adbf9cca67f57e89a4b64f7174f4,resource_rabbitmq_plugin_ensure_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536,puppetlabs/puppetlabs-rabbitmq,3a3f943cd691298f4685c1e92a7f4ae5dc63ea02,function_validate_string_param_modify,function_validate_re_name_modify,function_validate_bool_param_modify,function_validate_bool_name_modify,function_validate_string_name_modify,function_validate_string_name_modify,function_validate_bool_name_modify,,,,,,,,,,,,,,,,,,,,,,,
1537,puppetlabs/puppetlabs-rabbitmq,f02209b12bcb8c235c9ff03a149bf7a071c6fb8f,ifstatement_if_test_modify,resource_rabbitmq_plugin_ensure_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1538,puppetlabs/puppetlabs-rabbitmq,ae1920d499931b268ccc31641d1de6966e4ec838,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539,puppetlabs/puppetlabs-rabbitmq,de0acd2e08c14bef1f4b10eb2f5e68d0c98be45d,function_validate_re_name_modify,function_validate_re_name_modify,function_validate_string_name_modify,function_validate_string_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
1540,puppetlabs/puppetlabs-rabbitmq,6641ec3a40b70aec5ab78da8ee63c87d8e0a2ded,resource_rabbitmq_plugin_provider_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1541,puppetlabs/puppetlabs-rabbitmq,d9457d53e1ee7d904a64eda12cb977082cb07937,casestatement_option_osfamily_add,casestatement_option_RedHat_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1542,puppetlabs/puppetlabs-rabbitmq,57875b1615809797ed62139a672459fea34f0d7c,function_template_param_modify,resource_package_before_modify,resource_file_title_modify,resource_file_path_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
1543,puppetlabs/puppetlabs-rabbitmq,e28c6727f0e91b638c330aaf07aad56d3212d314,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1544,puppetlabs/puppetlabs-rabbitmq,d3bb807c19f3831e6237065258abade9989067d8,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
1545,puppetlabs/puppetlabs-rabbitmq,741aa810b2333ffc4490d4542d091767b9b40e9a,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
1546,puppetlabs/puppetlabs-rabbitmq,a5879f4eb93de1c6c769fd93432166f928946a80,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1547,puppetlabs/puppetlabs-rabbitmq,1f87d17d0cd33566a9264ac6ce55e0cd097341a8,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,
1548,puppetlabs/puppetlabs-rabbitmq,037f93a76ffabec8dfedd5a1ef33d1fb03ccaf6b,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
1549,puppetlabs/puppetlabs-rabbitmq,d9457d53e1ee7d904a64eda12cb977082cb07937,casestatement_option_osfamily_add,casestatement_option_RedHat_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1550,puppetlabs/puppetlabs-rabbitmq,c246ec61ce401d5ed8e5d32196bac68351155f49,vardef_var_name_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551,puppetlabs/puppetlabs-rabbitmq,d32e501e3889d20bfceeb9b77554a794b36d8610,function_warning_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1552,puppetlabs/puppetlabs-rabbitmq,eb5fa72916df28ce0c600d0860ad88fa2e95587d,function_warning_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1553,puppetlabs/puppetlabs-rabbitmq,8215195d208d01cf980bc7fd6412bc4a48db914b,resource_exec_path_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1554,puppetlabs/puppetlabs-rabbitmq,200b64c25a30b6308a83754d40b3ea93d3987168,resource_rabbitmq_plugin_notify_add,resource_exec_path_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1555,puppetlabs/puppetlabs-rabbitmq,269cd8e8ff444c213ba4c4c99b3cad1589e06af6,resource_exec_path_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1556,puppetlabs/puppetlabs-rabbitmq,1546e1da43467d4f659ddc9f7b2f0d393cd379e1,resource_class_manage_service_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1557,puppetlabs/puppetlabs-rabbitmq,3a845d8db6c5aa9488766baef37ff843322ff6bc,resource_class_manage_service_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558,puppetlabs/puppetlabs-rabbitmq,c16d0eafa688621160d218c3eeec2d7f85655ec6,function_validate_bool_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559,puppetlabs/puppetlabs-rabbitmq,854941e1c62189c9d509d87e7100e4590c9f056c,resource_rabbitmq_user_require_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1560,puppetlabs/puppetlabs-rabbitmq,03ee51b99d7f447739299dab91bdd64603e44a18,type_function_ifstatement_modify,type_ifstatement_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1561,puppetlabs/puppetlabs-rabbitmq,929bfbf641335eb88bb1a780d44507696cca5820,resource_service_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1562,puppetlabs/puppetlabs-rabbitmq,67ea46667ef761df34426a46a5af284baebd3edb,resource_staging_file_curl_option_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1563,puppetlabs/puppetlabs-rabbitmq,e02cc5faca09345bbce754511e12858ac9142fdf,type_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1564,puppetlabs/puppetlabs-rabbitmq,fa5be09b5d2263ed6cccabcdaec12e55ae78a7c2,resource_staging_file_curl_option_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1565,puppetlabs/puppetlabs-rabbitmq,33dfa95535910424974734f195466d5a804474f9,resource_staging_file_curl_option_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1566,puppetlabs/puppetlabs-rabbitmq,ed993045678fec5bfc2478c85b182f3670e21aae,resource_staging_file_target_modify,resource_staging_file_target_modify,resource_file_group_modify,resource_file_source_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
1567,puppetlabs/puppetlabs-rabbitmq,966e0b50223d7e19275af7d0a99328728a31af3c,resource_staging_file_curl_option_modify,resource_staging_file_timeout_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568,puppetlabs/puppetlabs-rabbitmq,69fcc9bb1217868bb650776b73d382bfd0208f9d,resource_staging_file_curl_option_add,resource_staging_file_wget_option_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569,puppetlabs/puppetlabs-rabbitmq,f0cdd149e99f6b73fcdcbc2d822dddc01a1d8578,selector_value_rabbitmq_ssl_add,selector_value_rabbitmq_ssl_modify,selector_value_rabbitmq_ssl_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,
1570,puppetlabs/puppetlabs-rabbitmq,28fc64a7d536873daf2a93e6461611c7238e053e,relation_order_arrow_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1571,puppetlabs/puppetlabs-rabbitmq,56659fcb3ffdd10a9516de3e3de14a7b5e95306d,function_validate_re_param_modify,resource_apt_pin_packages_modify,resource_apt_pin_origin_add,,,,,,,,,,,,,,,,,,,,,,,,,,,
1572,puppetlabs/puppetlabs-rabbitmq,f530a5f270fb1ba6c4675e77a1814ca4025cee59,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1573,puppetlabs/puppetlabs-rabbitmq,a5879f4eb93de1c6c769fd93432166f928946a80,vardef_var_name_modify,resource_apt_source_ensure_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574,puppetlabs/puppetlabs-rabbitmq,88fae8909846671dd48074ee51b8a0ec4bee4685,resource_apt_source_key_content_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575,puppetlabs/puppetlabs-rabbitmq,3f5d538ca2cb19bff8595b99ae8c5a24a8e2d6b5,resource_apt_source_key_source_add,resource_apt_source_key_content_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576,puppetlabs/puppetlabs-rabbitmq,e28c6727f0e91b638c330aaf07aad56d3212d314,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577,puppetlabs/puppetlabs-rabbitmq,81afb57e051359d7bdd9276f03c419a7be195b6f,type_relation_vardef_modify,type_resource_relation_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578,puppetlabs/puppetlabs-rabbitmq,bc59d31b9d7c1be28f9681d46e70fde7df37958d,resource_apt_source_key_content_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579,puppetlabs/puppetlabs-rabbitmq,098c0c4a8821bd457638e3b23f855e91b371eddf,resource_apt_source_pin_delete,resource_apt_source_pin_delete,type_not_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580,puppetlabs/puppetlabs-rabbitmq,4a4fffb387005e8222614675867cad693c11c09f,resource_apt_source_key_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581,puppetlabs/puppetlabs-rabbitmq,bc10e468cf2c96fd901362a241f1cfe84375dfd5,resource_exec_unless_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582,puppetlabs/puppetlabs-rabbitmq,a5879f4eb93de1c6c769fd93432166f928946a80,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583,puppetlabs/puppetlabs-rabbitmq,15ec2847ad41fc25ee1b9da369585ccd5c146b0c,resource_exec_unless_add,resource_exec_onlyif_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584,puppetlabs/puppetlabs-rabbitmq,ef76ce66b513168611c2a693877e3bec54d147c9,resource_exec_onlyif_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585,stackstorm/puppet-st2,bc6a8373a89e65f66d8f9cec6391d7c5e89187db,resource_httpauth_notify_modify,resource_httpauth_require_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1586,stackstorm/puppet-st2,4b152b22c8797ef886c502fea67abef0fe17ba0c,resource_httpauth_notify_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1587,stackstorm/puppet-st2,b95a61987c0304dc39fd37d74fa180155f23b894,resource_httpauth_notify_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1588,stackstorm/puppet-st2,a73e8e6c15cfd7fcb175750604e2da0f8b4b141a,type_vardef_function_modify,type_ifstatement_relation_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1589,stackstorm/puppet-st2,a73e8e6c15cfd7fcb175750604e2da0f8b4b141a,type_ifstatement_relation_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1590,stackstorm/puppet-st2,0acf9c5cb1fbd691c5a366ec85a95c7a6f53aa77,resource_file_notify_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1591,stackstorm/puppet-st2,10ead2885e5d5a8068e8c316130267d4162cce17,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1592,stackstorm/puppet-st2,dd8f15bf46b288cebb4c8e6689845723295c66c6,resource_exec_require_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1593,stackstorm/puppet-st2,ec601d11862bcf383ae81e3ea919f71b8e1b6c8a,resource_exec_require_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1594,stackstorm/puppet-st2,a7195dff4c4e602158b00849d9e9f832767a4592,resource_exec_require_add,resource_exec_require_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1595,stackstorm/puppet-st2,96dcb48d071fdf477bfdf6fb872376cfb7859132,resource_st2_user_groups_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1596,stackstorm/puppet-st2,551e6d75094fe945872c26cfbde974caf061a3a2,resource_st2_user_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597,stackstorm/puppet-st2,4118c4bc2e2f3e8df09c57150034e7ec065e35fa,resource_st2_user_client_modify,resource_st2_user_server_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598,stackstorm/puppet-st2,4b152b22c8797ef886c502fea67abef0fe17ba0c,resource_ini_setting_value_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1599,stackstorm/puppet-st2,a7b522c2a3e5f155d921481815434c21c137f604,resource_wget_fetch_source_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1600,stackstorm/puppet-st2,bc6a8373a89e65f66d8f9cec6391d7c5e89187db,resource_file_require_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1601,stackstorm/puppet-st2,180b2d9d2801f84445f9cbec698d0f94fa1a9a47,resource_service_tag_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1602,stackstorm/puppet-st2,7c80be91728186982ea7bfc469997bb0de0348d5,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1603,stackstorm/puppet-st2,afaf43d9f1e3718089bb55e8014a10d3f0f35000,resource_file_content_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1604,stackstorm/puppet-st2,cd1c2a0f4492591e2773ff80c86b9f0a54c13836,vardef_var_name_modify,resource_ini_setting_value_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605,stackstorm/puppet-st2,ec98b9e9d0e7f92df6a6c72158f8508650234b74,function_inline_template_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606,stackstorm/puppet-st2,c82caacdd36cefbb726269747f5034ff87c33a37,function_inline_template_param_modify,function_inline_template_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607,stackstorm/puppet-st2,0715efe4f48ba7d33bd27efd1330dcf6005e5c1e,resource_ini_setting_value_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1608,stackstorm/puppet-st2,3806ff8627e32a5ed4a3881f2cc30ff8288f94ab,type_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
